"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"2208";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"S. Blais  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2209";"Councillor";"S. Desroches  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"S. Desroches  AbsentPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2210";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"M. Wilkinson  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2211";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"S. Qadri  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2212";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"K. Egli  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2213";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"D. Deans  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2214";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"T. Tierney  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2215";"Commissioner";"B. Crew  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"B. Crew  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2216";"Commissioner";"J. Ferrabee  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"J. Ferrabee  AbsentPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2217";"Commissioner";"E. Rahn  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"E. Rahn  YesPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2218";"Commissioner";"C. Reporter  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=123768";"Passed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. ";NULL;"2442";"123768";"C. Reporter  AbsentPassed    Motion To: WHEREAS discussions between the Société de transport de l’Outaouais (STO) and OC Transpo regarding re-establishing the Joint Consultative Committee on Interprovincial Transit Issue have resulted in both parties recommending a different approach that would result in STO presentations to the Transit Commission being part of the public discussion and vice versa; and 
WHEREAS information meetings with the senior management at STO and OC Transpo have been reinstated to discuss technical and operational issues that arise; and 
THEREFORE BE IT RESOLVED that staff work with STO to plan topic-specific presentations to each governing body (the Transit Commission for the City of Ottawa) on initiatives of mutual interest and where there is the potential for impact on transit service on both sides of the river. 2442123768"
"2219";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"R. Chiarelli  AbsentPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2220";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"R. Bloess  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2221";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"S. Blais  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2222";"Councillor";"M. Taylor  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"M. Taylor  AbsentPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2223";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"B. Monette  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2224";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"J. Harder  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2225";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"S. Qadri  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2226";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"K. Hobbs  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2227";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"A. Hubley  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2228";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124086";"Passed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 2012";NULL;"2282";"124086";"P. Hume  YesPassed    Motion To: Minutes 45 of the Planning Committee meeting of 27 November 20122282124086"
"2229";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"R. Chiarelli  AbsentPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2230";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"R. Bloess  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2231";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"S. Blais  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2232";"Councillor";"M. Taylor  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"M. Taylor  AbsentPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2233";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"B. Monette  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2234";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"J. Harder  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2235";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"S. Qadri  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2236";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"K. Hobbs  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2237";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"A. Hubley  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2238";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).";NULL;"2282";"124088";"P. Hume  YesPassed    Motion To: That the Planning Committee approve the addition of this item for consideration by the Committee at today’s meeting, pursuant to subsection 84(3) of the procedure by-law (Being By-Law No. 2006-462).2282124088"
"2239";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"R. Chiarelli  AbsentPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2240";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"R. Bloess  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2241";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"S. Blais  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2242";"Councillor";"M. Taylor  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"M. Taylor  AbsentPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2243";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"B. Monette  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2244";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"J. Harder  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2245";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"S. Qadri  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2246";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"K. Hobbs  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2247";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"A. Hubley  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2248";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124088";"Passed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.";NULL;"2282";"124088";"P. Hume  YesPassed    Motion To: THAT Committee refer this report back to staff to investigate other options in order to satisfy any additional staff required, and that this report be presented to Committee at its first meeting in February.2282124088"
"2249";"Councillor";"R. Chiarelli  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=124077";"Passed    Motion To: That the Planning Committee receive public comments with respect to the following Auditor General’s reports (2011 Audit Reports), as referred by the Audit Sub-Committee at its meeting of 29 November 2012, for subsequent consideration and approval of the audit recommendations by Council on 19 December 2012:
 
•           Follow-up to the 2009 Audit of Eight Specific Building Code Services Files; 
•           Follow-up to the 2009 Audit of Specific House Drawings.";NULL;"2282";"124077";"R. Chiarelli  AbsentPassed    Motion To: That the Planning Committee receive public comments with respect to the following Auditor General’s reports (2011 Audit Reports), as referred by the Audit Sub-Committee at its meeting of 29 November 2012, for subsequent consideration and approval of the audit recommendations by Council on 19 December 2012:
 
•           Follow-up to the 2009 Audit of Eight Specific Building Code Services Files; 
•           Follow-up to the 2009 Audit of Specific House Drawings.2282124077"
