"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"1470";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113851";"Passed    Motion To: That the Planning Committee recommend Council:
 
1.         Approve an amendment to the Preston-Champagne Secondary Plan to redesignate the property at 101 Champagne Avenue South from Residential Low Profile to Residential High Profile, as detailed in Document 2; and
 
2.         Approve an amendment to the Zoning By-law 2008-250 to change the zoning of 101 Champagne Avenue South from a Residential Fourth Density exception zone (R4M [924]) to a Residential Fifth Density Exception Zone with a holding symbol (R5B[924]-h) as detailed in Documents 3 and as shown on Document 1.
 
3.         Approve that Section 1. d. P) iii be replaced with the following text to clarify the requirement to be set out in the Site Plan Agreement: 
 
The Owner(s) providing financial security, representing an estimate of their proportionate share of the cost of design and construction of required improvements to the intersection of Carling Avenue and Champagne Avenue South, (including the following lane extensions: westbound right-turn lane, eastbound left-turn lane and southbound left-turn lane), as described in the Delcan report TO3059TOL00, dated December 18, 2009,  at no cost to the City, and to City standards to the satisfaction of the General Manager, Planning and Growth Management. The proportionate share estimate is to based on the combined traffic generation potential of the development proposals for the subject property, plus 855 Carling Avenue (across Hickory Street to the south) and 125 Hickory Street (adjacent to the south).  The Owner(s) shall further be required under the site plan approval to enter into a cost sharing agreement with the owners of the properties located at 855 Carling Avenue and 101 Champagne Avenue South for the design and construction of the required intersection improvements which agreement may be completed after the required Site Plan Control Agreement is registered, subject to the required securities having been posted. The required security shall not be released until such time as the noted intersection improvements have been completed to the satisfaction of the General Manager, Planning and Growth Management.
 
And that no further notice be given under subsection 34(17) of the Planning Act.";NULL;"2266";"113851";"P. Hume  YesPassed    Motion To: That the Planning Committee recommend Council:
 
1.         Approve an amendment to the Preston-Champagne Secondary Plan to redesignate the property at 101 Champagne Avenue South from Residential Low Profile to Residential High Profile, as detailed in Document 2; and
 
2.         Approve an amendment to the Zoning By-law 2008-250 to change the zoning of 101 Champagne Avenue South from a Residential Fourth Density exception zone (R4M [924]) to a Residential Fifth Density Exception Zone with a holding symbol (R5B[924]-h) as detailed in Documents 3 and as shown on Document 1.
 
3.         Approve that Section 1. d. P) iii be replaced with the following text to clarify the requirement to be set out in the Site Plan Agreement: 
 
The Owner(s) providing financial security, representing an estimate of their proportionate share of the cost of design and construction of required improvements to the intersection of Carling Avenue and Champagne Avenue South, (including the following lane extensions: westbound right-turn lane, eastbound left-turn lane and southbound left-turn lane), as described in the Delcan report TO3059TOL00, dated December 18, 2009,  at no cost to the City, and to City standards to the satisfaction of the General Manager, Planning and Growth Management. The proportionate share estimate is to based on the combined traffic generation potential of the development proposals for the subject property, plus 855 Carling Avenue (across Hickory Street to the south) and 125 Hickory Street (adjacent to the south).  The Owner(s) shall further be required under the site plan approval to enter into a cost sharing agreement with the owners of the properties located at 855 Carling Avenue and 101 Champagne Avenue South for the design and construction of the required intersection improvements which agreement may be completed after the required Site Plan Control Agreement is registered, subject to the required securities having been posted. The required security shall not be released until such time as the noted intersection improvements have been completed to the satisfaction of the General Manager, Planning and Growth Management.
 
And that no further notice be given under subsection 34(17) of the Planning Act.2266113851"
"1471";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"R. Chiarelli  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1472";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"R. Bloess  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1473";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"S. Blais  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1474";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"M. Taylor  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1475";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"B. Monette  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1476";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"J. Harder  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1477";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"S. Qadri  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1478";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"K. Hobbs  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1479";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"A. Hubley  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1480";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=113853";"Passed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.";NULL;"2266";"113853";"P. Hume  YesPassed    Motion To: That the Planning Committee recommend Council approve the Solid Waste Collection Design Guidelines for Multi-Unit Residential Development, as detailed in Document 1.2266113853"
"1481";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"R. Chiarelli  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1482";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"R. Bloess  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1483";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"S. Blais  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1484";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"M. Taylor  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1485";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"B. Monette  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1486";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"J. Harder  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1487";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"S. Qadri  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1488";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"K. Hobbs  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1489";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"A. Hubley  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1490";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114123";"Passed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. ";NULL;"2266";"114123";"P. Hume  YesPassed    Motion To: That the Planning Committee recommend Council modify the conditions as set out in Report ACS2006-PGM-APR-0079 for the approval of the demolition of the Ogilvy Building at 126 Rideau Street under the Ontario Heritage Act as follows: 
1. That the issuance of a demolition permit for the Ogilvy Building to provide for the dismantling of the Rideau and Nicholas Street facades as approved by Council; and the dismantling of two bays along Nicolas Street for test panels be permitted prior to a Site Plan Control approval being in place; and 
2. That all other requirements and obligations to be met prior to the issuance of a demolition permit including the provision of securities in the amount of $2M as set out in report ACS2006-PGM-APR-0079 remain and that the Owner enter into an Memorandum of Understanding (MOU) to the satisfaction of the General Manager, Planning and Growth Management and the City Clerk and Solicitor that provides for the Owners commitment and adherence to these requirements and obligations prior to these being formalized through the Site Plan approval and agreement at which time the MOU will cease to be in effect. 2266114123"
"1491";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114136";"Passed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. ";NULL;"2266";"114136";"R. Chiarelli  YesPassed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. 2266114136"
"1492";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114136";"Passed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. ";NULL;"2266";"114136";"R. Bloess  YesPassed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. 2266114136"
"1493";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114136";"Passed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. ";NULL;"2266";"114136";"S. Blais  YesPassed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. 2266114136"
"1494";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=114136";"Passed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. ";NULL;"2266";"114136";"M. Taylor  YesPassed    Motion To: That the Planning Committee consider the relevant portions of the draft 2013 Operating and Capital Budgets and forward its recommendations to Council, sitting as Committee of the Whole, for consideration at the meeting to be held 28 November 2012. 2266114136"
