"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"3328";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"D. Holmes  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3329";"Councillor";"D. Thompson  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"D. Thompson  AbsentPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3330";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"A. Hubley  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3331";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"J. Watson  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3332";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"P. Hume  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3333";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127095";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127095";"M. McRae  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127095"
"3334";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"S. Moffatt  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3335";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"R. Chiarelli  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3336";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"E. El-Chantiry  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3337";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"R. Bloess  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3338";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"D. Chernushenko  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3339";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"S. Blais  AbsentPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3340";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"M. Taylor  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3341";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"S. Desroches  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3342";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"B. Monette  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3343";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"J. Harder  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3344";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"M. Wilkinson  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3345";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"M. Fleury  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3346";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"S. Qadri  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3347";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"P. Clark  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3348";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"K. Egli  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3349";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"D. Deans  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3350";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"K. Hobbs  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3351";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"T. Tierney  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3352";"Councillor";"D. Holmes  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"D. Holmes  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3353";"Councillor";"D. Thompson  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"D. Thompson  AbsentPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3354";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"A. Hubley  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3355";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"J. Watson  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3356";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"P. Hume  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3357";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126367";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"126367";"M. McRae  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480126367"
"3358";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"S. Moffatt  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3359";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"R. Chiarelli  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3360";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"E. El-Chantiry  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3361";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"R. Bloess  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3362";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"D. Chernushenko  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3363";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"S. Blais  AbsentPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3364";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"M. Taylor  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3365";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"S. Desroches  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3366";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"B. Monette  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3367";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"J. Harder  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3368";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"M. Wilkinson  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
"3369";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=127098";"Passed    Motion To: That the(se) item(s) be Carried on consent.";NULL;"2480";"127098";"M. Fleury  YesPassed    Motion To: That the(se) item(s) be Carried on consent.2480127098"
