"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"362";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"R. Chiarelli  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"363";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"E. El-Chantiry  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"364";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"M. Taylor  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"365";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"M. Fleury  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"366";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"S. Qadri  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"367";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"K. Hobbs  YesPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"368";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119284";"Passed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. ";NULL;"2363";"119284";"D. Holmes  AbsentPassed    Motion To: That the Community and Protective Services Committee recommend that Council approve the 2013 Ottawa Paramedic Service response time performance plan as outlined in Document 3. 2363119284"
"369";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"R. Chiarelli  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"370";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"E. El-Chantiry  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"371";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"M. Taylor  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"372";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"M. Fleury  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"373";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"S. Qadri  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"374";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"K. Hobbs  YesPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"375";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119285";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2363";"119285";"D. Holmes  AbsentPassed    Motion To: That the committee RECEIVE the item for information2363119285"
"376";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"R. Chiarelli  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"377";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"E. El-Chantiry  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"378";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"M. Taylor  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"379";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"M. Fleury  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"380";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"S. Qadri  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"381";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"K. Hobbs  YesPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"382";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119286";"Passed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. ";NULL;"2363";"119286";"D. Holmes  AbsentPassed    Motion To: That Community and Protective Services Committee recommend Council receive the listing of projects funded through the program in 2011 as detailed in Document 1. 2363119286"
"383";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"R. Chiarelli  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"384";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"E. El-Chantiry  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"385";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"M. Taylor  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"386";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"M. Fleury  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"387";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"S. Qadri  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"388";"Councillor";"K. Hobbs  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"K. Hobbs  YesPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"389";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=119287";"Passed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. ";NULL;"2363";"119287";"D. Holmes  AbsentPassed    Motion To: That Community and Protective Services Committee recommend Council approve the listing of projects as detailed in Document 1. 2363119287"
"390";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"R. Bloess  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"391";"Councillor";"S. Blais  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"S. Blais  NoPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"392";"Councillor";"S. Desroches  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"S. Desroches  NoPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"393";"Councillor";"M. Wilkinson  ";"Recused";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"M. Wilkinson  RecusedPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"394";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"S. Qadri  AbsentPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"395";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"K. Egli  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"396";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"D. Deans  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"397";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"T. Tierney  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"398";"Commissioner";"B. Crew  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"B. Crew  NoPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"399";"Commissioner";"J. Ferrabee  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"J. Ferrabee  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"400";"Commissioner";"E. Rahn  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"E. Rahn  YesPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"401";"Commissioner";"C. Reporter  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111261";"Passed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.";NULL;"2218";"111261";"C. Reporter  NoPassed    Motion To: That Minutes 26 of the Transit Commission meeting of August 24 be confirmed.2218111261"
"402";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"R. Bloess  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"403";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"S. Blais  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"404";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"S. Desroches  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"405";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"M. Wilkinson  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"406";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"S. Qadri  AbsentPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"407";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"K. Egli  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"408";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"D. Deans  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"409";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"T. Tierney  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"410";"Commissioner";"B. Crew  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"B. Crew  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"411";"Commissioner";"J. Ferrabee  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"J. Ferrabee  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"412";"Commissioner";"E. Rahn  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"E. Rahn  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"413";"Commissioner";"C. Reporter  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111275";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111275";"C. Reporter  YesPassed    Motion To: That the committee RECEIVE the item for information2218111275"
"414";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"R. Bloess  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"415";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"S. Blais  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"416";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"S. Desroches  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"417";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"M. Wilkinson  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"418";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"S. Qadri  AbsentPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"419";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"K. Egli  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"420";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"D. Deans  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"421";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"T. Tierney  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"422";"Commissioner";"B. Crew  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"B. Crew  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"423";"Commissioner";"J. Ferrabee  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"J. Ferrabee  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"424";"Commissioner";"E. Rahn  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"E. Rahn  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"425";"Commissioner";"C. Reporter  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=111274";"Passed    Motion To: That the committee RECEIVE the item for information";NULL;"2218";"111274";"C. Reporter  YesPassed    Motion To: That the committee RECEIVE the item for information2218111274"
"426";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"R. Bloess  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"427";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"S. Blais  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"428";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"S. Desroches  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"429";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"M. Wilkinson  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"430";"Councillor";"S. Qadri  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"S. Qadri  AbsentPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"431";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"K. Egli  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"432";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"D. Deans  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"433";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"T. Tierney  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"434";"Commissioner";"B. Crew  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"B. Crew  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"435";"Commissioner";"J. Ferrabee  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"J. Ferrabee  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"436";"Commissioner";"E. Rahn  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"E. Rahn  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"437";"Commissioner";"C. Reporter  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To:  1. That the Transit Commission receive this report for information. ";NULL;"2218";"110837";"C. Reporter  YesPassed    Motion To:  1. That the Transit Commission receive this report for information. 2218110837"
"438";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. ";NULL;"2218";"110837";"R. Bloess  YesPassed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. 2218110837"
"439";"Councillor";"S. Blais  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. ";NULL;"2218";"110837";"S. Blais  YesPassed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. 2218110837"
"440";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. ";NULL;"2218";"110837";"S. Desroches  YesPassed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. 2218110837"
"441";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=110837";"Passed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. ";NULL;"2218";"110837";"M. Wilkinson  YesPassed    Motion To: 2. That the Transit Commission recommend that Council authorize the closing of capital project 900292 Bus Equipment Replacement Program and the return of the remaining funding of $1.1 million to the Transit capital reserve fund. 2218110837"
