"id";"VoterTitle";"VoterName";"VoterVote";"PageURL";"MotionofVote";"NoVoteText";"MeetingIDValue";"ItemID";"VoteID"
"4271";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"M. Taylor  YesFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4272";"Councillor";"J. Harder  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"J. Harder  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4273";"Councillor";"K. Egli  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"K. Egli  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4274";"Councillor";"M. Fleury  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"M. Fleury  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4275";"Councillor";"M. Wilkinson  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"M. Wilkinson  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4276";"Councillor";"S. Qadri  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"S. Qadri  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4277";"Councillor";"P. Clark  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"P. Clark  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4278";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"D. Deans  YesFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4279";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"K. Hobbs  AbsentFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4280";"Councillor";"A. Hubley  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"A. Hubley  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4281";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"D. Holmes  AbsentFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4282";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"D. Thompson  YesFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4283";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"J. Watson  YesFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4284";"Councillor";"T. Tierney  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"T. Tierney  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4285";"Councillor";"P. Hume  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"P. Hume  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4286";"Councillor";"M. McRae  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Failed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 ";NULL;"2479";"126944";"M. McRae  NoFailed    Motion To: WHEREAS on December 6, 2006, City Council approved ""that there be no opting-out provisions regarding salary arrangements for members of Council""; and 
WHEREAS some Members of Council have indicated that they wish to opt out of receiving cost-of-living increases; 
THEREFORE BE IT RESOLVED that Members of Council be able to opt out of salary arrangements by indicating their preference in writing with the City Clerk and Solicitor. 
 2479126944"
"4287";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"S. Blais  AbsentPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4288";"Councillor";"S. Moffatt  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"S. Moffatt  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4289";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"R. Bloess  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4290";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"E. El-Chantiry  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4291";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"R. Chiarelli  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4292";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"D. Chernushenko  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4293";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"M. Taylor  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4294";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"S. Desroches  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4295";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"J. Harder  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4296";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"B. Monette  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4297";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"M. Fleury  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4298";"Councillor";"P. Clark  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"P. Clark  NoPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4299";"Councillor";"S. Qadri  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"S. Qadri  NoPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4300";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"D. Deans  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4301";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"M. Wilkinson  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4302";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"K. Egli  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4303";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"K. Hobbs  AbsentPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4304";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"T. Tierney  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4305";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"D. Holmes  AbsentPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4306";"Councillor";"A. Hubley  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"A. Hubley  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4307";"Mayor";"J. Watson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"J. Watson  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4308";"Councillor";"D. Thompson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"D. Thompson  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4309";"Councillor";"P. Hume  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"P. Hume  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4310";"Councillor";"M. McRae  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: That the Mayor's salary be frozen at the current level.";NULL;"2479";"126944";"M. McRae  YesPassed    Motion To: That the Mayor's salary be frozen at the current level.2479126944"
"4311";"Councillor";"R. Bloess  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"R. Bloess  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4312";"Councillor";"E. El-Chantiry  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"E. El-Chantiry  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4313";"Councillor";"R. Chiarelli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"R. Chiarelli  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4314";"Councillor";"D. Chernushenko  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"D. Chernushenko  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4315";"Councillor";"S. Blais  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"S. Blais  AbsentPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4316";"Councillor";"S. Moffatt  ";"No";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"S. Moffatt  NoPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4317";"Councillor";"B. Monette  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"B. Monette  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4318";"Councillor";"J. Harder  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"J. Harder  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4319";"Councillor";"M. Taylor  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"M. Taylor  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4320";"Councillor";"S. Desroches  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"S. Desroches  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4321";"Councillor";"M. Wilkinson  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"M. Wilkinson  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4322";"Councillor";"S. Qadri  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"S. Qadri  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4323";"Councillor";"K. Egli  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"K. Egli  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4324";"Councillor";"D. Deans  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"D. Deans  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4325";"Councillor";"M. Fleury  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"M. Fleury  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4326";"Councillor";"P. Clark  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"P. Clark  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4327";"Councillor";"K. Hobbs  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"K. Hobbs  AbsentPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4328";"Councillor";"T. Tierney  ";"Yes";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"T. Tierney  YesPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
"4329";"Councillor";"D. Holmes  ";"Absent";"http://app05.ottawa.ca/sirepub/agdocs.aspx?doctype=agenda&itemid=126944";"Passed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 ";NULL;"2479";"126944";"D. Holmes  AbsentPassed    Motion To: 
18)        The amendments to the Delegation of Authority By-law as outlined in this report.
 2479126944"
